gene	geneCountCategory
V1886025	LGC
V1042408	HGC
V1101963	LGC
V1197532	HGC
V1237840	HGC
V1467832	HGC
V1492777	HGC
V1552768	LGC
V1886150	LGC
V1144445	LGC
V1168680	HGC
V1191743	HGC
V1203899	HGC
V1294208	HGC
V1301718	LGC
V1302207	LGC
V1334973	HGC
V1340177	HGC
V1521266	HGC
V1550208	HGC
V1575800	HGC
V1613837	HGC
V1728013	HGC
V1886529	LGC
V1094150	HGC
V1100780	HGC
V1222151	HGC
V1268381	HGC
V1335689	HGC
V1341278	HGC
V1400275	HGC
V1401682	HGC
V1409744	HGC
V1518787	HGC
V1550757	HGC
V1602627	HGC
V1886182	LGC
V1222765	HGC
V1265886	HGC
V1301134	LGC
V1339723	HGC
V1339956	HGC
V1463127	LGC
V1469275	LGC
V1548773	HGC
V1580840	LGC
V1581545	LGC
V1592960	LGC
V1879867	LGC
V1035515	LGC
V1045254	HGC
V1164826	LGC
V1197130	HGC
V1264565	LGC
V1298007	LGC
V1340183	HGC
V1349102	HGC
V1382880	HGC
V1469300	LGC
V1469402	LGC
V1491681	HGC
V1492472	HGC
V1573541	HGC
V1879875	LGC
V1886501	LGC
V1886677	LGC
V1144258	LGC
V1341143	HGC
V1433356	HGC
V1434823	HGC
V1469444	LGC
V1518949	HGC
V1521522	HGC
V1571915	HGC
V1609511	LGC
V1101980	LGC
V1295865	HGC
V1341377	HGC
V1366673	LGC
V1409782	HGC
V1423358	LGC
V1552905	LGC
V1879898	LGC
V1886147	LGC
V1886251	LGC
V1100779	HGC
V1202638	HGC
V1364814	HGC
V1403014	HGC
V1432108	HGC
V1463468	LGC
V1464505	HGC
V1469289	LGC
V1469333	LGC
V1581586	LGC
V1608850	LGC
V1608864	LGC
V1092316	HGC
V1150755	LGC
V1201219	HGC
V1296199	HGC
V1340382	HGC
V1341396	HGC
V1392060	HGC
V1399530	LGC
V1425877	HGC
V1469343	LGC
V1569784	HGC
V1609380	LGC
V1879941	LGC
V1886606	LGC
V1098025	HGC
V1143782	LGC
V1144344	LGC
V1256328	LGC
V1327119	HGC
V1340114	HGC
V1365205	HGC
V1389506	LGC
V1392033	HGC
V1401384	HGC
V1418611	LGC
V1463293	LGC
V1468012	HGC
V1612129	HGC
V1886528	LGC
V1886714	LGC
V1093314	HGC
V1204149	HGC
V1290566	LGC
V1323892	HGC
V1324672	HGC
V1339647	LGC
V1423298	LGC
V1431091	HGC
V1481336	LGC
V1547323	LGC
V1608731	LGC
V1886479	LGC
V1886981	LGC
V1101088	HGC
V1268966	HGC
V1303104	LGC
V1500871	HGC
V1595838	HGC
V1836817	LGC
V1886448	LGC
V1886656	LGC
V1042006	HGC
V1306686	HGC
V1330791	HGC
V1339674	LGC
V1340358	HGC
V1358393	HGC
V1431353	HGC
V1454792	HGC
V1493344	HGC
V1570070	HGC
V1581152	LGC
V1608832	LGC
V1885948	LGC
V1886215	LGC
V1888236	LGC
V1074801	HGC
V1092856	HGC
V1100172	HGC
V1197317	HGC
V1389933	LGC
V1430616	HGC
V1448266	HGC
V1492794	HGC
V1552844	LGC
V1608917	LGC
V1750504	HGC
V1886042	LGC
V1886154	LGC
V1886499	LGC
V1058605	HGC
V1100778	HGC
V1203146	HGC
V1269510	HGC
V1341029	HGC
V1357400	HGC
V1469306	LGC
V1521364	HGC
V1552750	LGC
V1576316	HGC
V1578924	HGC
V1593049	LGC
V1879859	LGC
V1886604	LGC
V1089289	HGC
V1100864	HGC
V1101933	LGC
V1101942	LGC
V1144105	LGC
V1144399	LGC
V1216209	HGC
V1290503	LGC
V1340408	HGC
V1359428	HGC
V1361349	HGC
V1394780	HGC
V1446560	LGC
V1469335	LGC
V1553276	LGC
V1581257	LGC
V1596225	HGC
V1852124	HGC
V1886444	LGC
V1886627	LGC
V1056377	HGC
V1097910	HGC
V1165330	LGC
V1222352	HGC
V1296221	HGC
V1296473	HGC
V1339817	HGC
V1414583	HGC
V1423334	LGC
V1430534	HGC
V1467000	HGC
V1469279	LGC
V1469290	LGC
V1469492	LGC
V1491725	HGC
V1581764	LGC
V1886102	LGC
V1886132	LGC
V1886455	LGC
V1891342	LGC
V1044990	HGC
V1144475	LGC
V1144520	LGC
V1164557	LGC
V1292128	HGC
V1326361	HGC
V1481436	LGC
V1541211	LGC
V1568248	HGC
V1582588	LGC
V1609628	LGC
V1879844	LGC
V1879984	LGC
V1886165	LGC
V1045462	HGC
V1110016	HGC
V1144144	LGC
V1144387	LGC
V1263210	LGC
V1296483	HGC
V1309087	HGC
V1340633	HGC
V1432650	HGC
V1463548	LGC
V1581788	LGC
V1617266	HGC
V1852036	LGC
V1886017	LGC
V1116615	HGC
V1150840	LGC
V1165189	LGC
V1269412	HGC
V1317660	HGC
V1399191	LGC
V1418917	LGC
V1426201	HGC
V1433273	HGC
V1469376	LGC
V1491716	HGC
V1492979	HGC
V1520257	HGC
V1576385	HGC
V1886450	LGC
V1888219	LGC
V1077488	HGC
V1093849	HGC
V1144517	LGC
V1165565	LGC
V1463491	LGC
V1469418	LGC
V1581154	LGC
V1581542	LGC
V1581671	LGC
V1587946	HGC
V1594752	HGC
V1603837	HGC
V1886031	LGC
V1886478	LGC
V1886607	LGC
V1886643	LGC
V1886722	LGC
V1144466	LGC
V1198178	HGC
V1296323	HGC
V1328182	HGC
V1382381	HGC
V1423363	LGC
V1443618	HGC
V1591173	LGC
V1609194	LGC
V1879972	LGC
V1886060	LGC
V1886184	LGC
V1077516	HGC
V1143924	LGC
V1162292	LGC
V1239423	HGC
V1339559	LGC
V1339566	LGC
V1339889	HGC
V1395828	HGC
V1397612	HGC
V1445912	LGC
V1469280	LGC
V1469344	LGC
V1469349	LGC
V1483574	HGC
V1492805	HGC
V1581595	LGC
V1879872	LGC
V1075937	HGC
V1076735	HGC
V1097665	HGC
V1137629	LGC
V1143978	LGC
V1198200	HGC
V1318421	HGC
V1329272	HGC
V1341440	HGC
V1355491	HGC
V1359678	HGC
V1415978	LGC
V1417657	LGC
V1430972	HGC
V1435509	HGC
V1442318	HGC
V1453754	HGC
V1464153	HGC
V1499790	HGC
V1522032	HGC
V1552962	LGC
V1581647	LGC
V1593010	LGC
V1595466	HGC
V1879876	LGC
V1880070	LGC
V1886301	LGC
V1886492	LGC
V1092551	HGC
V1094993	HGC
V1138036	LGC
V1144262	LGC
V1144489	LGC
V1173516	HGC
V1187485	HGC
V1195952	HGC
V1341512	HGC
V1390123	LGC
V1393053	HGC
V1416389	LGC
V1462882	LGC
V1469291	LGC
V1469393	LGC
V1469428	LGC
V1469545	LGC
V1555339	LGC
V1886189	LGC
V1886573	LGC
V1046000	HGC
V1046007	HGC
V1091503	HGC
V1144333	LGC
V1292893	HGC
V1339572	LGC
V1340693	HGC
V1386060	HGC
V1431667	HGC
V1435008	HGC
V1445467	LGC
V1481329	LGC
V1483332	HGC
V1483846	HGC
V1485187	HGC
V1521729	HGC
V1571785	HGC
V1580787	LGC
V1581231	LGC
V1581693	LGC
V1886520	LGC
V1886523	LGC
V1888228	LGC
V1063340	HGC
V1064118	HGC
V1096326	HGC
V1144123	LGC
V1331210	HGC
V1385451	HGC
V1406524	HGC
V1434922	HGC
V1462049	LGC
V1469268	LGC
V1469495	LGC
V1469504	LGC
V1481346	LGC
V1621395	HGC
V1886114	LGC
V1886152	LGC
V1096409	HGC
V1101949	LGC
V1256632	LGC
V1268446	HGC
V1289926	LGC
V1297366	LGC
V1301241	LGC
V1334730	HGC
V1339603	LGC
V1340179	HGC
V1340370	HGC
V1432946	HGC
V1548748	HGC
V1581211	LGC
V1590560	HGC
V1886533	LGC
V1886964	LGC
V1098516	HGC
V1144084	LGC
V1162261	LGC
V1179667	HGC
V1204228	LGC
V1264082	LGC
V1302943	LGC
V1398470	HGC
V1399296	LGC
V1423359	LGC
V1510533	HGC
V1517665	HGC
V1590817	HGC
V1880069	LGC
V1044154	HGC
V1044274	HGC
V1070416	HGC
V1097177	HGC
V1097276	HGC
V1144229	LGC
V1149525	LGC
V1150129	LGC
V1160856	HGC
V1185125	HGC
V1341444	HGC
V1356495	HGC
V1392712	HGC
V1395279	HGC
V1418038	LGC
V1431460	HGC
V1450022	LGC
V1463154	LGC
V1469324	LGC
V1575417	HGC
V1592733	LGC
V1615778	LGC
V1886157	LGC
V1886982	LGC
V1101812	LGC
V1144293	LGC
V1202892	HGC
V1221012	HGC
V1263275	LGC
V1296551	HGC
V1340623	HGC
V1384543	LGC
V1394540	HGC
V1469365	LGC
V1469458	LGC
V1577464	HGC
V1879880	LGC
V1879916	LGC
V1879943	LGC
V1879957	LGC
V1091680	HGC
V1177462	HGC
V1265704	HGC
V1268324	HGC
V1296684	HGC
V1297403	LGC
V1339602	LGC
V1339657	LGC
V1340168	HGC
V1430394	HGC
V1433107	HGC
V1442354	HGC
V1443104	HGC
V1592746	LGC
V1608737	LGC
V1615108	LGC
V1879929	LGC
V1886511	LGC
V1886661	LGC
V1043911	HGC
V1046069	HGC
V1143906	LGC
V1144100	LGC
V1203996	HGC
V1296015	HGC
V1340146	HGC
V1365271	HGC
V1414586	HGC
V1430708	HGC
V1434799	HGC
V1450476	LGC
V1458593	HGC
V1469503	LGC
V1469558	LGC
V1519558	HGC
V1553633	HGC
V1608908	LGC
V1613131	HGC
V1886320	LGC
V1886717	LGC
V1891316	LGC
V1111807	HGC
V1144398	LGC
V1144418	LGC
V1225336	HGC
V1302735	LGC
V1339730	HGC
V1461830	LGC
V1462431	LGC
V1463611	LGC
V1469473	LGC
V1491696	HGC
V1586025	HGC
V1806796	HGC
V1852023	HGC
V1879840	LGC
V1886645	LGC
V1091072	HGC
V1098093	HGC
V1144219	LGC
V1144482	LGC
V1160834	HGC
V1197633	HGC
V1299239	LGC
V1347150	HGC
V1358862	HGC
V1365102	HGC
V1392203	HGC
V1393152	HGC
V1398105	HGC
V1417114	LGC
V1431430	HGC
V1431900	HGC
V1442333	HGC
V1481363	LGC
V1491706	HGC
V1503143	LGC
V1541249	LGC
V1552855	LGC
V1594927	HGC
V1616251	LGC
V1879982	LGC
V1882990	LGC
V1044469	HGC
V1144456	LGC
V1149606	LGC
V1295891	HGC
V1303277	LGC
V1389804	LGC
V1397090	HGC
V1399306	LGC
V1399537	LGC
V1431856	HGC
V1492651	HGC
V1581726	LGC
V1593060	LGC
V1879871	LGC
V1886577	LGC
V1886594	LGC
V1888969	LGC
V1136909	LGC
V1143909	LGC
V1159387	HGC
V1236195	LGC
V1264180	LGC
V1296163	HGC
V1299956	LGC
V1301124	LGC
V1301245	LGC
V1340189	HGC
V1340872	HGC
V1364935	HGC
V1366668	LGC
V1390553	LGC
V1406404	HGC
V1468112	HGC
V1469273	LGC
V1515577	HGC
V1518727	HGC
V1549254	HGC
V1603780	HGC
V1886030	LGC
V1886278	LGC
V1039666	HGC
V1059482	HGC
V1078159	HGC
V1098484	HGC
V1101886	LGC
V1116189	HGC
V1203980	HGC
V1308093	HGC
V1340611	HGC
V1358679	HGC
V1360933	HGC
V1422494	HGC
V1430517	HGC
V1442489	HGC
V1553694	HGC
V1575117	HGC
V1580873	LGC
V1882008	HGC
V1886066	LGC
V1886160	LGC
V1886608	LGC
V1076935	HGC
V1078119	HGC
V1149383	LGC
V1160296	HGC
V1202926	HGC
V1224405	HGC
V1236865	LGC
V1296147	HGC
V1339160	LGC
V1339680	LGC
V1339802	HGC
V1340256	HGC
V1417940	LGC
V1420609	LGC
V1430028	HGC
V1462896	LGC
V1469375	LGC
V1482772	HGC
V1492314	HGC
V1503506	HGC
V1507618	HGC
V1852033	LGC
V1886491	LGC
V1886617	LGC
V1886709	LGC
V1886985	LGC
V1013092	HGC
V1099483	HGC
V1137182	LGC
V1137204	LGC
V1144155	LGC
V1144317	LGC
V1144368	LGC
V1191452	HGC
V1198517	HGC
V1203945	HGC
V1203977	HGC
V1204230	LGC
V1237011	LGC
V1238847	HGC
V1264069	LGC
V1295927	HGC
V1296930	HGC
V1325420	HGC
V1340027	HGC
V1340472	HGC
V1340475	HGC
V1343798	HGC
V1361326	HGC
V1388104	HGC
V1420607	LGC
V1434453	HGC
V1440030	LGC
V1440254	LGC
V1467490	HGC
V1468767	HGC
V1469346	LGC
V1469532	LGC
V1518910	HGC
V1579690	HGC
V1592376	LGC
V1609608	LGC
V1612186	HGC
V1863717	HGC
V1886630	LGC
V1886668	LGC
V1886697	LGC
V1073052	HGC
V1136978	LGC
V1144028	LGC
V1144119	LGC
V1149485	LGC
V1149689	LGC
V1149761	LGC
V1157592	HGC
V1295559	HGC
V1296849	HGC
V1297326	LGC
V1309256	HGC
V1339614	LGC
V1339629	LGC
V1340523	HGC
V1341432	HGC
V1351011	HGC
V1395234	HGC
V1404290	HGC
V1423337	LGC
V1458296	HGC
V1469448	LGC
V1481275	LGC
V1521187	HGC
V1577442	HGC
V1595045	HGC
V1617826	HGC
V1879878	LGC
V1879944	LGC
V1879963	LGC
V1880121	LGC
V1886497	LGC
V1888232	LGC
V1046370	HGC
V1101116	HGC
V1143718	LGC
V1198458	HGC
V1236536	LGC
V1256742	LGC
V1297086	HGC
V1342121	HGC
V1342775	HGC
V1365050	HGC
V1366671	LGC
V1381701	HGC
V1389043	LGC
V1420605	LGC
V1432288	HGC
V1440220	LGC
V1491811	HGC
V1513256	HGC
V1548486	HGC
V1576087	HGC
V1581763	LGC
V1592731	LGC
V1882987	LGC
V1886620	LGC
V1886650	LGC
V1886778	LGC
V1101923	LGC
V1144343	LGC
V1144459	LGC
V1149337	LGC
V1186453	HGC
V1265029	HGC
V1267325	HGC
V1295287	HGC
V1301243	LGC
V1307939	HGC
V1312996	HGC
V1326129	HGC
V1341336	HGC
V1382535	HGC
V1383664	HGC
V1387368	HGC
V1420678	HGC
V1449235	HGC
V1463111	LGC
V1464344	HGC
V1483570	HGC
V1498484	HGC
V1498877	HGC
V1587726	HGC
V1588284	HGC
V1592981	LGC
V1594647	HGC
V1609059	LGC
V1609595	LGC
V1612718	HGC
V1784277	HGC
V1875149	LGC
V1886076	LGC
V1886644	LGC
V1886665	LGC
V1889284	LGC
V1053098	HGC
V1078024	HGC
V1084321	HGC
V1085316	HGC
V1090892	HGC
V1096735	HGC
V1101956	LGC
V1126225	HGC
V1144319	LGC
V1144424	LGC
V1157416	HGC
V1203027	HGC
V1225371	HGC
V1236398	LGC
V1239524	HGC
V1301171	LGC
V1301249	LGC
V1332730	HGC
V1333727	HGC
V1340560	HGC
V1391988	HGC
V1437473	HGC
V1464828	HGC
V1469286	LGC
V1469403	HGC
V1540029	HGC
V1552930	LGC
V1568855	HGC
V1580858	LGC
V1590851	LGC
V1592352	LGC
V1595242	HGC
V1886486	LGC
V1886969	LGC
V1096833	HGC
V1100642	HGC
V1101718	LGC
V1101840	LGC
V1101986	LGC
V1223824	HGC
V1235908	LGC
V1236800	LGC
V1257029	LGC
V1295369	HGC
V1365303	HGC
V1375648	HGC
V1382493	HGC
V1383448	HGC
V1393064	HGC
V1397062	HGC
V1415613	HGC
V1432022	HGC
V1464077	HGC
V1491859	HGC
V1549062	HGC
V1575427	HGC
V1577077	HGC
V1581079	LGC
V1594222	HGC
V1879946	LGC
V1043803	HGC
V1060153	HGC
V1075709	HGC
V1100083	HGC
V1100995	HGC
V1159702	HGC
V1161414	HGC
V1197397	HGC
V1236998	LGC
V1237016	LGC
V1239618	HGC
V1268026	HGC
V1295327	HGC
V1296683	HGC
V1301229	LGC
V1303173	LGC
V1327864	HGC
V1354458	HGC
V1393082	HGC
V1395735	HGC
V1414120	HGC
V1440265	HGC
V1443998	HGC
V1458291	HGC
V1464438	HGC
V1469427	LGC
V1483367	HGC
V1484816	LGC
V1492820	HGC
V1503004	HGC
V1520489	HGC
V1551966	HGC
V1553752	HGC
V1555987	HGC
V1591240	LGC
V1593790	HGC
V1608835	LGC
V1621566	HGC
V1646185	HGC
V1886518	LGC
V1886524	LGC
V1886716	LGC
V1043289	HGC
V1100464	HGC
V1137104	LGC
V1137175	LGC
V1150273	LGC
V1150757	LGC
V1169772	HGC
V1247232	HGC
V1302605	LGC
V1334204	HGC
V1364677	HGC
V1366414	LGC
V1382369	HGC
V1390048	LGC
V1392254	HGC
V1410919	HGC
V1414834	HGC
V1431707	HGC
V1438782	HGC
V1444141	HGC
V1445209	LGC
V1469276	LGC
V1483621	HGC
V1492711	HGC
V1514565	HGC
V1526609	HGC
V1553204	LGC
V1576498	HGC
V1581756	LGC
V1584556	HGC
V1609300	LGC
V1785347	LGC
V1807807	HGC
V1879903	LGC
V1880013	LGC
V1886178	LGC
V1886539	LGC
V1886596	LGC
V1007060	HGC
V1037812	HGC
V1044929	HGC
V1060098	HGC
V1074838	HGC
V1149324	LGC
V1156582	HGC
V1177555	HGC
V1196086	HGC
V1203953	HGC
V1249397	HGC
V1266080	HGC
V1293042	HGC
V1294371	HGC
V1295623	HGC
V1339641	LGC
V1339907	HGC
V1340412	HGC
V1383203	HGC
V1398242	HGC
V1422497	HGC
V1435430	HGC
V1445503	LGC
V1445549	LGC
V1449115	HGC
V1483024	HGC
V1483045	HGC
V1501608	HGC
V1519557	HGC
V1521649	HGC
V1547179	HGC
V1555742	HGC
V1592930	LGC
V1879939	LGC
V1880014	LGC
V1885923	LGC
V1885924	LGC
V1886016	LGC
V1886437	LGC
V1033920	HGC
V1044192	HGC
V1046785	LGC
V1061557	HGC
V1101809	LGC
V1138057	LGC
V1144455	LGC
V1149363	LGC
V1153705	HGC
V1161622	HGC
V1173802	HGC
V1176946	HGC
V1212061	HGC
V1238976	HGC
V1269249	HGC
V1271299	HGC
V1297303	HGC
V1315135	HGC
V1365352	HGC
V1382292	HGC
V1391474	LGC
V1392234	HGC
V1397482	HGC
V1420627	LGC
V1435749	HGC
V1469355	LGC
V1469893	LGC
V1493500	HGC
V1567512	HGC
V1580926	LGC
V1581651	LGC
V1585398	HGC
V1594161	HGC
V1596017	HGC
V1597294	HGC
V1607606	HGC
V1879960	LGC
V1886084	LGC
V1886700	LGC
V1033801	HGC
V1042455	HGC
V1055118	HGC
V1057642	HGC
V1084551	HGC
V1125313	HGC
V1144003	LGC
V1144284	LGC
V1149538	LGC
V1154487	HGC
V1173305	HGC
V1207903	HGC
V1224435	HGC
V1228013	HGC
V1268288	HGC
V1295893	HGC
V1296967	HGC
V1322633	HGC
V1340195	HGC
V1411959	HGC
V1415057	HGC
V1432290	HGC
V1440829	HGC
V1446681	LGC
V1448826	HGC
V1469538	LGC
V1486882	HGC
V1498599	HGC
V1498895	HGC
V1554404	HGC
V1564882	HGC
V1571614	HGC
V1580355	HGC
V1592702	LGC
V1598259	LGC
V1602357	HGC
V1605310	LGC
V1605585	LGC
V1879860	LGC
V1886075	LGC
V1886566	LGC
V1007084	HGC
V1084581	HGC
V1090684	HGC
V1096011	HGC
V1110207	HGC
V1150121	LGC
V1150267	LGC
V1158448	HGC
V1162334	LGC
V1192979	HGC
V1194879	HGC
V1196396	HGC
V1201918	HGC
V1202348	HGC
V1204177	HGC
V1206286	HGC
V1206484	HGC
V1209832	HGC
V1238503	HGC
V1261924	HGC
V1266921	HGC
V1267767	HGC
V1280796	HGC
V1296449	HGC
V1326425	HGC
V1340044	HGC
V1340245	HGC
V1341166	HGC
V1366465	LGC
V1401840	HGC
V1412869	HGC
V1433671	HGC
V1449258	HGC
V1463015	LGC
V1467636	HGC
V1483622	HGC
V1508020	HGC
V1520604	HGC
V1554768	HGC
V1581225	LGC
V1615003	HGC
V1616114	LGC
V1720379	HGC
V1879930	LGC
V1879935	LGC
V1879945	LGC
V1882178	LGC
V1883291	LGC
V1886078	LGC
V1886127	LGC
V1886186	LGC
V1886240	LGC
V1003541	HGC
V1013090	HGC
V1019713	LGC
V1033967	HGC
V1055422	HGC
V1062674	HGC
V1074988	HGC
V1076124	HGC
V1134256	HGC
V1144377	LGC
V1166258	LGC
V1207907	HGC
V1211120	LGC
V1220539	HGC
V1235387	HGC
V1237244	HGC
V1256294	LGC
V1258675	HGC
V1263504	LGC
V1296543	HGC
V1301468	LGC
V1301919	LGC
V1327813	HGC
V1336132	LGC
V1336800	LGC
V1339785	HGC
V1366658	LGC
V1385508	HGC
V1388873	HGC
V1389078	LGC
V1390245	LGC
V1404919	HGC
V1405827	HGC
V1420445	LGC
V1427467	HGC
V1445300	LGC
V1461134	HGC
V1464890	HGC
V1467920	HGC
V1469443	LGC
V1498925	HGC
V1499019	HGC
V1517850	HGC
V1550728	HGC
V1552891	LGC
V1553667	HGC
V1565828	HGC
V1572123	HGC
V1608809	LGC
V1879856	LGC
V1886053	LGC
V1886257	LGC
V1886633	LGC
V1887198	LGC
V1011086	HGC
V1034361	HGC
V1043409	HGC
V1064423	LGC
V1075401	HGC
V1090378	HGC
V1090645	HGC
V1094619	HGC
V1142970	HGC
V1144228	LGC
V1144345	LGC
V1144359	LGC
V1144453	LGC
V1149507	LGC
V1150203	LGC
V1152786	HGC
V1159722	HGC
V1164689	LGC
V1198353	HGC
V1214499	HGC
V1214672	HGC
V1215134	LGC
V1264091	LGC
V1267885	HGC
V1301980	LGC
V1330279	HGC
V1335153	HGC
V1365388	HGC
V1365420	HGC
V1366237	LGC
V1383760	HGC
V1390066	LGC
V1393001	HGC
V1399995	HGC
V1413790	HGC
V1416177	LGC
V1417145	LGC
V1431189	HGC
V1434911	HGC
V1443848	HGC
V1446221	LGC
V1448899	HGC
V1448944	HGC
V1458115	HGC
V1458873	HGC
V1461742	LGC
V1462041	LGC
V1463300	LGC
V1463562	LGC
V1469299	LGC
V1483874	HGC
V1489212	HGC
V1511182	LGC
V1514227	HGC
V1549253	HGC
V1581695	LGC
V1594636	HGC
V1594868	HGC
V1596186	HGC
V1608834	LGC
V1615535	LGC
V1615717	LGC
V1617362	HGC
V1750507	HGC
V1783997	HGC
V1784092	LGC
V1784265	LGC
V1784291	LGC
V1784685	LGC
V1784776	LGC
V1784824	LGC
V1827618	HGC
V1852028	HGC
V1853067	LGC
V1879954	LGC
V1879961	LGC
V1886086	LGC
V1886621	LGC
V1045681	HGC
V1056397	HGC
V1077992	HGC
V1094394	HGC
V1096452	HGC
V1099482	HGC
V1103643	HGC
V1136398	LGC
V1136891	LGC
V1137389	LGC
V1144193	LGC
V1149470	LGC
V1150786	LGC
V1161273	HGC
V1162322	LGC
V1164658	LGC
V1199203	LGC
V1204126	HGC
V1204199	HGC
V1206077	HGC
V1206451	HGC
V1207821	HGC
V1207925	HGC
V1214357	HGC
V1227026	HGC
V1231865	HGC
V1235909	LGC
V1236642	LGC
V1237580	HGC
V1239558	HGC
V1263902	LGC
V1287474	HGC
V1290328	LGC
V1294223	HGC
V1295541	HGC
V1296391	HGC
V1296414	HGC
V1297367	LGC
V1300981	LGC
V1303223	LGC
V1322706	HGC
V1335226	HGC
V1341153	HGC
V1341514	HGC
V1356421	HGC
V1362367	LGC
V1364706	HGC
V1369592	HGC
V1379367	LGC
V1382853	HGC
V1389059	LGC
V1389694	LGC
V1389826	LGC
V1389966	LGC
V1391244	LGC
V1413296	HGC
V1413776	HGC
V1414773	HGC
V1416138	LGC
V1435281	HGC
V1441852	HGC
V1441875	HGC
V1443062	HGC
V1445208	LGC
V1448816	HGC
V1453941	HGC
V1458521	HGC
V1461771	LGC
V1463053	LGC
V1476772	HGC
V1481360	LGC
V1491745	HGC
V1510654	HGC
V1519006	HGC
V1540955	HGC
V1541194	LGC
V1545819	HGC
V1552830	LGC
V1554751	HGC
V1568443	HGC
V1574093	LGC
V1574909	HGC
V1581296	LGC
V1581553	LGC
V1586883	HGC
V1594775	HGC
V1597855	HGC
V1601998	HGC
V1606128	LGC
V1607278	LGC
V1607578	HGC
V1610163	LGC
V1784132	LGC
V1784615	HGC
V1784731	LGC
V1879888	LGC
V1883561	HGC
V1886741	LGC
V1007076	HGC
V1010069	HGC
V1030308	LGC
V1031823	LGC
V1031891	HGC
V1034156	LGC
V1046927	LGC
V1047369	LGC
V1049776	HGC
V1061826	HGC
V1064366	LGC
V1064916	LGC
V1070026	HGC
V1074835	HGC
V1082536	HGC
V1095325	HGC
V1101654	LGC
V1105933	HGC
V1110173	HGC
V1110997	HGC
V1137773	LGC
V1138138	LGC
V1140603	HGC
V1143164	HGC
V1143937	LGC
V1144460	LGC
V1149756	LGC
V1152807	HGC
V1159031	HGC
V1159997	HGC
V1178989	HGC
V1193968	HGC
V1200439	HGC
V1203958	HGC
V1205640	HGC
V1206254	HGC
V1208502	HGC
V1211306	HGC
V1211755	HGC
V1213005	HGC
V1214346	HGC
V1227205	HGC
V1235370	HGC
V1236013	LGC
V1236867	LGC
V1237050	LGC
V1239422	HGC
V1245290	HGC
V1259216	HGC
V1263957	LGC
V1264110	LGC
V1264643	LGC
V1267572	HGC
V1274823	HGC
V1286740	HGC
V1290578	LGC
V1295137	HGC
V1297364	LGC
V1302449	LGC
V1309722	HGC
V1318812	HGC
V1320217	HGC
V1320531	HGC
V1334444	HGC
V1334594	HGC
V1337940	LGC
V1338562	LGC
V1339399	LGC
V1340488	HGC
V1341539	HGC
V1360569	HGC
V1360827	HGC
V1375517	HGC
V1383093	HGC
V1383241	HGC
V1383959	LGC
V1385256	LGC
V1388567	HGC
V1389130	LGC
V1391676	LGC
V1392186	HGC
V1399842	HGC
V1402153	HGC
V1412309	HGC
V1413295	HGC
V1420261	LGC
V1423159	HGC
V1431927	HGC
V1435256	HGC
V1437833	HGC
V1439903	LGC
V1440586	HGC
V1442759	HGC
V1445646	LGC
V1446346	LGC
V1450789	LGC
V1450807	LGC
V1453450	HGC
V1454110	HGC
V1462263	LGC
V1468562	HGC
V1469432	LGC
V1469467	LGC
V1480332	HGC
V1482623	HGC
V1484508	LGC
V1492774	HGC
V1493017	HGC
V1493751	LGC
V1493991	LGC
V1495038	LGC
V1497546	HGC
V1497777	HGC
V1527603	HGC
V1541234	LGC
V1543905	HGC
V1546243	HGC
V1547383	LGC
V1551757	HGC
V1552993	LGC
V1553483	LGC
V1555880	HGC
V1556765	HGC
V1573783	LGC
V1574102	LGC
V1575970	HGC
V1581303	LGC
V1582475	LGC
V1586892	HGC
V1589091	HGC
V1590850	LGC
V1591305	LGC
V1591635	LGC
V1592739	LGC
V1595313	HGC
V1598342	LGC
V1598498	LGC
V1608621	HGC
V1609280	LGC
V1613978	HGC
V1615857	LGC
V1783973	LGC
V1783987	LGC
V1784246	LGC
V1784768	LGC
V1784777	LGC
V1785208	LGC
V1785369	LGC
V1785463	HGC
V1785479	LGC
V1883281	LGC
V1886059	LGC
V1886163	LGC
V1886248	LGC
V1886256	LGC
V1886495	LGC
V1005419	LGC
V1008585	HGC
V1015763	LGC
V1018082	HGC
V1025956	HGC
V1027200	LGC
V1027474	LGC
V1035808	HGC
V1039597	HGC
V1040547	HGC
V1046930	LGC
V1046937	LGC
V1047310	LGC
V1047353	LGC
V1047385	LGC
V1047883	HGC
V1048265	HGC
V1049959	HGC
V1053780	HGC
V1064307	LGC
V1064416	LGC
V1064740	LGC
V1065212	LGC
V1076976	HGC
V1077205	HGC
V1084455	HGC
V1089914	HGC
V1092406	HGC
V1095956	HGC
V1101917	LGC
V1101964	LGC
V1105020	HGC
V1134446	HGC
V1138004	LGC
V1146313	HGC
V1146440	HGC
V1149223	LGC
V1149395	LGC
V1150567	LGC
V1150941	LGC
V1155989	HGC
V1157905	HGC
V1161603	HGC
V1164529	LGC
V1164956	LGC
V1169681	HGC
V1169724	HGC
V1171926	HGC
V1173578	HGC
V1173717	HGC
V1193498	HGC
V1194453	HGC
V1196417	HGC
V1197020	HGC
V1199144	LGC
V1199457	LGC
V1200540	HGC
V1200978	HGC
V1201057	HGC
V1201246	HGC
V1201422	HGC
V1203633	HGC
V1204902	HGC
V1205481	HGC
V1206001	HGC
V1206136	HGC
V1206304	HGC
V1206496	HGC
V1207102	LGC
V1207893	HGC
V1207974	HGC
V1208318	HGC
